B1,B2,B3
32794,9357,pItAmbarApaddhati
32795,9358,atipaTIkSepa
32796,9358,bAlizatva
32797,9358,agrabhU
32798,9359,garalavrata
32799,9359,dIpinI
32800,9359,snehabaddha
32801,9359,parivap
32802,9359,acitta
32803,9360,upalahasta
32804,9360,kSepaka
32805,9360,zukradoSa
32806,9360,maNistambha
32807,9360,madhyena
32808,9361,aviparihRta
32809,9361,varNAtmaka
32810,9361,lIlAvatAra
32811,9362,sAGgaja
32812,9362,suyajus
32813,9362,uccaiHzabdam
32814,9362,gatasaGga
32815,9362,coritaka
32816,9363,lakSmIpraNayin
32817,9363,samarocita
32818,9363,tantrin
32819,9363,paricetas
32820,9363,zeSAhi
32821,9364,savilAsa
32822,9364,devabhAga
32823,9365,rahasyabheda
32824,9365,suvAhana
32825,9366,udayAzva
32826,9366,vyapagata
32827,9366,paribhakSaNa
32828,9366,sAmudrikalakSaNa
32829,9366,hariNAdhipa
32830,9366,ruzadvatsa
32831,9367,vispand
32832,9367,tigmadIdhiti
32833,9367,sambodhi
32834,9367,kSaNAntare
32835,9367,sunvat
32836,9367,nityakriyA
32837,9368,cakSuSpati
32838,9368,asipattravRkSa
32839,9368,vahnicUDa
32840,9368,mAsastoma
32841,9369,luptAhatavisargatA
32842,9369,paripragrah
32843,9369,aspRzya
32844,9369,zaNa
32845,9369,dRzadvati
32846,9370,laghupAka
32847,9370,Anandabhairava
32848,9370,AtapavAraNa
32849,9370,mAtaMga
32850,9370,haradAsa
32851,9371,varAhadeva
32852,9371,gavAyuta
32853,9371,pAdamAtra
32854,9372,prathamAham
32855,9372,niyogya
32856,9372,surAdhas
32857,9372,tanikA
32858,9372,bAlacUta
32859,9373,akSuNNavedha
32860,9373,baida
32861,9373,abhugnakukSitA
32862,9373,mantramUla
32863,9373,abhyUSa
32864,9373,medinIdAna
32865,9374,vicchidya
32866,9374,vaizAkhavadi
32867,9374,koTimat
32868,9374,jyutimat
32869,9375,gAGgU
32870,9375,ayasmayAdi
32871,9375,garbhamAs
32872,9376,pAJcakarmika
32873,9376,paratantra
32874,9376,sambhakSa
32875,9376,cakkalaka
32876,9377,ArabhyamANa
32877,9377,saMvihR
32878,9377,jAGgulika
32879,9377,gilAyu
32880,9377,SaTpadajya
32881,9377,mantramUrti
32882,9378,barb
32883,9378,kANDikA
32884,9378,dinanaktam
32885,9378,saubhAgyakalpalatA
32886,9378,adhikRta
32887,9378,gaulgulavI
32888,9379,dhunIcumuri
32889,9379,hILa
32890,9379,gAruDI
32891,9379,kaulaTineya
32892,9379,saviklavam
32893,9380,ArAdhanA
32894,9380,kulAkulatithi
32895,9380,sImantaya
32896,9380,kartRtva
32897,9380,dyauttra
32898,9381,yakSakUpa
32899,9381,devIgRha
32900,9382,zAmbhava
32901,9382,viDDa
32902,9382,sevitA
32903,9382,sucintA
32904,9383,prayoktra
32905,9383,vAtsyagulmaka
32906,9383,sahasrasrotas
32907,9383,prAtipeya
32908,9383,sukhAyana
32909,9383,paThitR
32910,9384,avakutsita
32911,9384,pratisaMvedaka
32912,9384,vedyagni
32913,9385,ravivardhanagaNi
32914,9386,tiktAsya
32915,9386,nivApa
32916,9387,ruzat
32917,9387,adhvAntazAtrava
32918,9387,nirvRta
32919,9388,dharNasi
32920,9388,chAgeya
32921,9388,vRddhyAjIvin
32922,9388,ADhakI
32923,9389,amoghArtha
32924,9389,mara
32925,9389,kRtyavartman
32926,9389,vyAsagadya
32927,9389,patagapati
32928,9390,pratyaporNu
32929,9390,girizikhara
32930,9390,paJcarAtrakanaivedyavidhAna
32931,9390,puruSeSita
32932,9390,vipriya
32933,9390,dhanvaGga
32934,9391,supratIta
32935,9392,dhraj
32936,9392,yogezArNava
32937,9392,AzuyA
32938,9392,anuyajus
32939,9392,vyadhikaraNapada
32940,9393,bRhadgola
32941,9393,unnAmya
32942,9394,ardhabhAj
32943,9394,nRpamASa
32944,9394,kAmbalikAyana
32945,9395,vyadhikaraNapada
32946,9395,sAMkhyAlaMkAra
32947,9395,lAkh
32948,9396,prArthitadurlabha
32949,9396,tanayasaras
32950,9396,varAhasaMhitA
32951,9396,himadhAtu
32952,9396,agrabhaNa
32953,9396,zayyAvAsavezman
32954,9397,mohakArin
32955,9397,nRpAdhvara
32956,9397,alIkAya
32957,9398,sAkSimat
32958,9399,satyAnandanAtha
32959,9400,svAdin
32960,9400,saMketazikSA
32961,9400,tritakSa
32962,9400,chAgamaya
32963,9400,zIlAGka
32964,9401,kriyAnibandha
32965,9401,kRSNArcis
32966,9401,dvijihvatva
32967,9401,anupaplava
32968,9401,zilpagRha
32969,9402,kilATin
32970,9402,manoramA
32971,9403,kaphala
32972,9403,abhitsar
32973,9403,rAjahaMsasudhAbhASya
32974,9403,kiyatkAlam
32975,9404,vilApin
32976,9404,vikAlaka
32977,9404,arthahArikA
32978,9404,niHzastra
32979,9404,varapakSiNI
32980,9405,indraketu
32981,9405,lohadrAvin
32982,9405,ajavIthI
32983,9405,ayuGga
32984,9405,vidhvaMsaka
32985,9405,kretavya
32986,9406,ardharca
32987,9406,dvirAgamanaprakaraNa
32988,9406,agnibhANDa
32989,9406,kRcchrezrit
32990,9407,RjU
32991,9407,sambhaja
32992,9407,rAjadhAnaka
32993,9407,pha
32994,9408,parihArikA
32995,9408,avama
32996,9408,dAkSiNAtya
32997,9408,sAkamedha
32998,9408,abdhi
32999,9408,vRttapratyabhijJa
33000,9409,ghaTImAla
33001,9409,govindabhagavatpAdAcArya
33002,9409,mRgya
33003,9409,sugrAsa
33004,9410,navIya
33005,9410,caturaGgavinoda
33006,9410,suprayas
33007,9411,samudasta
33008,9411,mAtuluGgI
33009,9411,niSThita
33010,9411,picumanda
33011,9412,siddhAntalakSaNa
33012,9412,svabhAvadaurjanya
33013,9413,vivRt
33014,9413,hRdayonmAdinI
33015,9413,vikramasena
33016,9413,ghaTotkacAntaka
33017,9414,saMkamp
33018,9415,kaGkatroTi
33019,9415,pracchedana
33020,9416,vyAmamAtra
33021,9416,bahalIbhU
33022,9416,vrAtyagaNa
33023,9417,khaga
33024,9417,sakhIya
33025,9418,moDhaka
33026,9418,kaMsamAkSika
33027,9418,skandhAgni
33028,9419,pAdAvarta
33029,9419,sAdanya
33030,9419,zyAmadAsa
33031,9419,paruSoktika
33032,9419,paNDitajAtIya
33033,9420,naipAla
33034,9421,zvetagaja
33035,9421,dUrveSTakA
33036,9422,nAmajAtigrahaNa
33037,9422,sAmAsika
33038,9422,potAbha
33039,9422,saMkSepazArIrakavyAkhyAna
33040,9422,lATa
33041,9423,zabdAbhivaha
33042,9423,sAcisthita
33043,9423,lInatA
33044,9423,hIna
33045,9424,taNDulodaka
33046,9424,tantrija
33047,9425,kSAravRkSa
33048,9425,vartmaroga
33049,9425,vipalAy
33050,9426,AvasAyin
33051,9426,valakSa
33052,9426,prekSAkArin
33053,9426,puradvAra
33054,9426,sthUlaphala
33055,9426,prapaJcAmRtasAra
33056,9427,upiya
33057,9428,bakulA
33058,9429,suralokanAtha
33059,9429,vidyAbhIpsin
33060,9429,ubhayatonamaskAra
33061,9429,bRhmaNa
33062,9429,udApluta
33063,9429,bhAkSa
33064,9430,paurNamAsaka
33065,9431,gaveDukA
33066,9431,AvR
33067,9431,bADha
33068,9432,durgatinAzinI
33069,9433,jyu
33070,9433,agnisambhava
33071,9434,brahmapAdapa
33072,9434,ulla
33073,9435,grAmAdhyayana
33074,9435,anicchaka
33075,9435,dugdhAbdhi
33076,9435,susaMkula
33077,9436,traivRSNa
33078,9437,asipatha
33079,9437,niSyand
33080,9437,kATheraNi
33081,9437,saniSTha
33082,9438,licchavi
33083,9438,sama
33084,9438,yogAntikA
33085,9439,horilasiMha
33086,9439,nidAgha
33087,9439,mAlAGka
33088,9439,parjanya
33089,9439,zrIsaMjJa
33090,9440,sindUratilakA
33091,9440,agRhItadiz
33092,9441,durokam
33093,9442,picula
33094,9442,tIvrajvAlA
33095,9442,ghAseajra
33096,9442,meSavAhinI
33097,9442,saMnakha
33098,9443,hInaguNa
33099,9443,virATkrama
33100,9444,nirupakArin
33101,9444,zrAddhamImAMsA
33102,9444,vaiSuvatIya
33103,9444,abjala
33104,9445,puNyAhamantra
33105,9445,sottara
33106,9445,mANDUka
33107,9445,zApheya
33108,9445,bhIrutva
33109,9445,dRSatkaNa
33110,9446,alpabhAgya
33111,9446,zItakiraNa
33112,9446,upavezin
33113,9447,zvetayAvarI
33114,9447,sotprekSam
33115,9448,pArzvamaNDalin
33116,9448,Ayin
33117,9449,sauvida
33118,9449,dhArSTadyumna
33119,9449,paribhASAprakaraNa
33120,9449,strIliGga
33121,9449,daMSTrAla
33122,9450,saMjJAprakaraNa
33123,9450,jambUdvIpa
33124,9450,yukta
33125,9450,vItasUtra
33126,9451,adhikaraNya
33127,9451,rakSo
33128,9451,saMvatsaravelA
33129,9451,aviSANa
33130,9451,majjatas
33131,9451,raghukAra
33132,9452,pramadAnana
33133,9452,sukhasaMjJA
33134,9452,uSNig
33135,9453,bhAratIzrInRsiMha
33136,9453,pramaGgana
33137,9453,stambayajus
33138,9453,yogavAhI
33139,9453,hariNadhAman
33140,9454,yajJavAstu
33141,9454,aprakAzya
33142,9454,zrutapAraga
33143,9455,sadhi
33144,9455,zazaviSANAya
33145,9455,arogaNa
33146,9455,tulyazodhana
33147,9455,prayatita
33148,9455,bhaveNu
33149,9456,apaznath
33150,9456,zvagaNika
33151,9457,nandadeva
33152,9457,pracIrNa
33153,9457,vRddhasRgAla
33154,9457,saudharmya
33155,9457,upakrIya
33156,9458,kokA
33157,9458,viparItabuddhi
33158,9458,utpalarAja
33159,9458,candrabindu
33160,9458,yUpAkSa
33161,9459,veganAzana
33162,9459,tApanI
33163,9459,azokavanika
33164,9459,Anad
33165,9460,kaTAlu
33166,9460,madananAlikA
33167,9461,meTulA
33168,9461,svardhAman
33169,9461,jalasUkara
33170,9462,aGgayAga
33171,9462,koTacakra
33172,9462,yavAsazarkarA
33173,9463,Abhyantaraprayatna
33174,9463,sApekSatva
33175,9463,alaya
33176,9463,ziSyahitA
33177,9463,barbarasthAna
33178,9463,aJjiSThu
33179,9464,durAsada
33180,9464,vRttidIpikA
33181,9464,bhramanta
33182,9464,abhinirgam
33183,9465,aSTAtaya
33184,9465,piGgAkSa
33185,9465,prazasya
33186,9465,kSINavRtti
33187,9465,Izazakti
33188,9465,vAraka
33189,9466,tev
33190,9466,ardhajAhnavI
33191,9467,mitrAvasu
33192,9467,mahAnandi
33193,9468,abhyeSaNa
33194,9469,yayAti
33195,9469,anaparAdha
33196,9470,zaMzamam
33197,9470,caritrAvazeSa
33198,9471,pravAsanIya
33199,9471,sAmaprastotRtva
33200,9471,pattrAGgulI
33201,9471,kunAbhi
33202,9471,azvacaryA
33203,9472,andhakAla
33204,9472,kAlakSama
33205,9472,zrIsaMjJa
33206,9472,apAGgaka
33207,9473,premendusAgara
33208,9473,dhAnyakoSTaka
33209,9474,neyArthatva
33210,9474,anyathAkAram
33211,9474,vivAsya
33212,9474,bhAvakalpalatA
33213,9474,sarvatobhadracakravyAkhyAna
33214,9475,siddhAntapaJjara
33215,9476,dezyanidarzana
33216,9477,vizvapUjita
33217,9477,tak
33218,9477,vismi
33219,9478,kavikarNapUrNa
33220,9478,buddhyavajJAna
33221,9478,smArtadIpikA
33222,9478,saMjaya
33223,9478,jvalinI
33224,9478,sabha
33225,9479,vAdya
33226,9479,antaHparidhAna
33227,9479,vAyata
33228,9479,kRttattvabodhinI
33229,9479,sudhAsava
33230,9479,bhasmatUla
33231,9480,ratnasArazataka
33232,9480,anyajAta
33233,9480,samAsAGga
33234,9481,vivitsA
33235,9481,pruSTa
33236,9481,dehAnta
33237,9481,bhrAjiSmat
33238,9481,abhisammata
33239,9482,kriyApaddhati
33240,9482,phalabhakSa
33241,9482,vItapRSTha
33242,9482,vidhUme
33243,9482,zarADi
33244,9483,hastivAha
33245,9484,palabhAsAdhana
33246,9484,bhaikSakAla
33247,9484,strIhatyA
33248,9484,avavyadh
33249,9484,taurazravasa
33250,9485,pAraNa
33251,9485,hAryaputra
33252,9486,AkhaNa
33253,9487,manasmaya
33254,9487,vRndIyas
33255,9488,prAyazcittika
33256,9488,garbhIkaraNa
33257,9488,satrAsAh
33258,9488,tRNakANDa
33259,9489,ubhayavAsin
33260,9489,lakSapuSpodhyApana
33261,9490,prajApatinivAsinI
33262,9490,vRSaNakacchU
33263,9491,yoginidrA
33264,9491,khakholka
33265,9491,zIghracAra
33266,9492,AtmatrANa
33267,9492,vivAhavRndAvana
33268,9493,niSkR
33269,9493,avakledana
33270,9493,sotR
33271,9493,gocarmamAtra
33272,9494,vivAlayiSu
33273,9495,viSNugUDhArtha
33274,9495,lohabaddha
33275,9496,samAMzika
33276,9496,goSUkta
33277,9496,karAlAkSa
33278,9496,yAdavavyAsa
33279,9496,kolakanda
33280,9497,pratikUlazabda
33281,9497,graheSTaka
33282,9497,ghRtanirNij
33283,9497,jaradgavavIthi
33284,9497,vRSabha
33285,9497,vAratantava
33286,9498,jarNa
33287,9499,haMsopaniSad
33288,9499,pAtAnaprastha
33289,9499,zaNaphalA
33290,9500,mAlAdAman
33291,9501,zvAdaMSTra
33292,9501,AsphoTanI
33293,9501,zivazabdakhaNDa
33294,9501,saTAlu
33295,9501,zyAmabhAs
33296,9501,vedapatha
33297,9502,kAmalekhA
33298,9503,garbhadrAvaNa
33299,9503,apaghaT
33300,9504,pecaka
33301,9505,vakragata
33302,9505,samApta
33303,9505,gurgaNa
33304,9506,prathamabhakSa
33305,9506,arasayitR
33306,9507,pIy
33307,9507,zrAvaSThIya
33308,9507,paJcapAda
33309,9507,varSadazAprakaraNa
33310,9508,khala
33311,9508,kalyANakalavaNa
33312,9508,agnihotrI
33313,9508,vilopya
33314,9509,zAntaguNa
33315,9509,apamlukta
33316,9509,bhASAkumudamaJjarI
33317,9510,rathacaryA
33318,9510,mArtaNDatilakasvAmin
33319,9510,maraNAtmaka
33320,9510,anavastha
33321,9510,bIjazeSamAtra
33322,9510,avyavahAra
33323,9511,pAdmavacana
33324,9511,madanamahArNava
33325,9511,vyAdhinirjaya
33326,9511,ghoratva
33327,9511,pratisamAdiz
33328,9512,svarucyA
33329,9512,urviyA
33330,9512,makarandodyAna
33331,9512,azvakanda
33332,9512,saptapadArthanirUpaNa
33333,9512,Asra
33334,9513,akUvAra
33335,9513,abhisaMzIna
33336,9514,pANiruha
33337,9514,ratazAyin
33338,9514,tejoja
33339,9514,sukhasparzavihAratA
33340,9514,praznatilaka
33341,9515,karimAcala
33342,9515,viheTh
33343,9515,vatsazAla
33344,9516,vidAnta
33345,9516,sahakAribhAva
33346,9516,vimatta
33347,9516,brAhmaNAvekSa
33348,9516,suyAman
33349,9517,karparaka
33350,9517,lavaNa
33351,9517,nimbaraka
33352,9517,audavApIya
33353,9518,sUryAvasu
33354,9518,zarAvin
33355,9519,zAmbavAnandakalpa
33356,9520,salilAvagAha
33357,9520,mUSakakarNikA
33358,9520,phalazreSTha
33359,9520,Avedaka
33360,9520,idhmaparivAsana
33361,9521,pazuvedi
33362,9521,amRtpAtrapa
33363,9522,bhauvAyana
33364,9522,somarAjasuta
33365,9522,samasaMkhyAta
33366,9522,zaukrAyaNa
33367,9523,rogopazama
33368,9523,nATa
33369,9523,dhigvAda
33370,9523,duSprasAdhana
33371,9523,kauzika
33372,9524,ahaMjuS
33373,9525,anaMzumatphalA
33374,9525,gaNikApAda
33375,9525,sAhityasaraNIvyAkhyA
33376,9525,tasthivas
33377,9525,svapnAlu
33378,9525,vatsarAja
33379,9526,upahAsanIyatA
33380,9526,udvana
33381,9526,Damara
33382,9526,hiMsaka
33383,9526,apaveST
33384,9527,sadveSadhArin
33385,9527,somanAthatIrtha
33386,9527,vami
33387,9527,mArutotpatti
33388,9527,racayitR
33389,9528,asaMbhinna
33390,9529,pAtrIkR
33391,9529,paNyArha
33392,9529,phalacandrikA
33393,9529,vyAkhyAnayogya
33394,9529,niSphur
33395,9530,grahAdhAra
33396,9530,tripattraka
33397,9530,mahiman
33398,9530,nizcinta
33399,9530,dhRSTavAdin
33400,9531,dhUmadhvaja
33401,9532,nayavizArada
33402,9533,mRSAvacana
33403,9533,bhadrAlI
33404,9533,may
33405,9533,pariveSTrImat
33406,9533,divAzayyA
33407,9533,tUpara
33408,9534,dinagraha
33409,9534,gUrta
33410,9535,devarathAhnya
33411,9536,zubhodaya
33412,9537,marica
33413,9537,rathayUtha
33414,9538,meghanAdAri
33415,9538,varSapada
33416,9538,sukhaduHkhasamanvita
33417,9538,rAjayAna
33418,9538,uDDayana
33419,9539,matsyaghAta
33420,9540,ahamagrikA
33421,9540,yodhaka
33422,9540,nyagrodha
33423,9540,mRgava
33424,9540,sudurvacas
33425,9541,cipya
33426,9541,pUrNatva
33427,9541,abhyUSakhAdikA
33428,9541,amRtanAdopaniSad
33429,9541,anutseka
33430,9542,paurvapadika
33431,9542,gocarmamAtra
33432,9543,vADabahArya
33433,9544,zAlasaMkAza
33434,9544,rudhirabindu
33435,9545,atejas
33436,9545,asRGmaya
33437,9545,dvAdazAGgulasAriNI
33438,9546,abhyarth
33439,9546,bhUzamI
33440,9546,carmAnta
33441,9546,nirvana
33442,9546,adhivAs
33443,9546,duSkula
33444,9547,sumAya
33445,9547,pATaladruma
33446,9548,caturAdhyAyikA
33447,9549,abhidRz
33448,9549,hastaga
33449,9549,AspadatA
33450,9550,caradalajA
33451,9551,umApatidatta
33452,9551,zastravArtta
33453,9551,tilagaJjin
33454,9552,alaMgAmin
33455,9552,ayaskRti
33456,9552,zIrNaparNI
33457,9552,srug
33458,9552,zivagItAvyAkhyA
33459,9553,RkthagrahaNa
33460,9553,svaira
33461,9553,baleza
33462,9553,anupazaya
33463,9554,jIradAnu
33464,9554,samApin
33465,9554,vyaGgyokti
33466,9555,saMkrAma
33467,9556,himAMzvabhikhya
33468,9556,bhavAnanda
33469,9556,apraiSa
33470,9556,kRSNavinnA
33471,9556,saMdhA
33472,9557,anukhaJja
33473,9557,parisrasA
33474,9557,tiktabhadraka
33475,9557,taratsamandI
33476,9558,abhayaMdada
33477,9558,bAdhitavya
33478,9558,mAlamaGgala
33479,9558,kundr
33480,9558,anvavasAyin
33481,9558,trisaMdhyam
33482,9559,pUrvakarmakRtavAdin
33483,9559,vegAnila
33484,9560,kAruNyadhenu
33485,9561,sthUlapRSata
33486,9561,RSTimat
33487,9561,pauravI
33488,9561,Adilupta
33489,9562,anuyAyitA
33490,9563,tathAgata
33491,9563,kroDakanyA
33492,9563,nayaratna
33493,9563,zabalIhoma
33494,9563,zvetaya
33495,9564,AraGgara
33496,9565,prAggaGgam
33497,9565,ayavan
33498,9566,vidvanmanoraJjinI
33499,9567,durgamya
33500,9567,avyAvRtta
33501,9567,antevAsi
33502,9568,SaTtriMzatsaMvatsara
33503,9568,nizcAyakatva
33504,9568,adhigRham
33505,9568,muJc
33506,9568,vizuddhatA
33507,9568,saMyA
33508,9569,zItamUlaka
33509,9569,zauca
33510,9570,pratiSThAsaMgraha
33511,9571,unmathAy
33512,9571,saMdAnita
33513,9571,saptahautra
33514,9572,zada
33515,9572,bIjanirvApaNa
33516,9572,aurNika
33517,9572,vedAntaratna
33518,9572,kSudrasahA
33519,9573,karkaTAkSa
33520,9573,nibandhin
33521,9574,tAnva
33522,9574,vinikSaNa
33523,9574,vyomaikAntavihArin
33524,9574,vIrazaivatattvavivaraNa
33525,9574,ghaTikalagna
33526,9574,zAntihoma
33527,9575,uragasthAna
33528,9575,parISahA
33529,9575,baLA
33530,9575,nyAyatrisUtrIvArttika
33531,9575,apratihatarazmirAgaprabha
33532,9576,dattabhujaMgastotra
33533,9576,ajagarI
33534,9576,stutivacas
33535,9576,tattvAvabodha
33536,9577,prasahiSNu
33537,9577,alAbugandhi
33538,9577,vimocanI
33539,9578,adhisaMdhA
33540,9578,puTapAka
33541,9578,gRhayantra
33542,9578,upodita
33543,9578,hartu
33544,9579,sudezika
33545,9579,dvArakapATa
33546,9580,ApannajIvika
33547,9580,nalopAkhyAna
33548,9580,garaNa
33549,9580,dundubhika
33550,9581,abhyupAgata
33551,9581,zilarati
33552,9582,utkal
33553,9583,arAlakezI
33554,9583,kAliGgikA
33555,9583,lakSya
33556,9583,ardhavazA
33557,9584,karmavizeSa
33558,9584,saMsyand
33559,9584,mokSamahApariSad
33560,9585,matinizcaya
33561,9585,khyApana
33562,9586,bArhaspatyatantra
33563,9586,dharAtmaja
33564,9586,timI
33565,9586,saMdIpya
33566,9587,sopAnAlI
33567,9587,sAmasaMkhyA
33568,9587,abrahmaNya
33569,9587,gucchArdha
33570,9588,padaSThIva
33571,9588,dohAdohIya
33572,9588,sthANubhrama
33573,9588,rathI
33574,9588,paripiGga
33575,9589,svaragatAdhyAya
33576,9589,aTani
33577,9589,puSpasamaya
33578,9589,ISma
33579,9589,mazakakuTi
33580,9590,kustrIka
33581,9591,vikeza
33582,9591,gajazAstra
33583,9591,vasubandhu
33584,9591,antaHsalilam
33585,9591,ruzamA
33586,9591,varNadvayamaya
33587,9592,aGgAraparNI
33588,9592,zaiphAlika
33589,9592,prAkArakhaNDa
33590,9592,vIrazaivatattvavivaraNa
33591,9592,uktavAkya
33592,9593,kirITadhAraNa
33593,9594,vyasanin
33594,9594,svavyAja
33595,9595,vatsapAlaka
33596,9596,devahUya
33597,9597,abhinidhyai
33598,9598,janA
33599,9599,sItArAmASTottarazatanAman
33600,9599,rAsabhAruNa
33601,9599,pizAcakSayaNa
33602,9599,avanata
33603,9599,pradoSaramaNIya
33604,9599,tArAkSa
33605,9600,bahvRcasaMdhyAbhASya
33606,9601,abhisvayamAtRNNam
33607,9601,saMvibhAgitA
33608,9601,maGgalAya
33609,9601,AtAra
33610,9601,ADambarita
33611,9601,avizeSAt
33612,9602,zAntajvara
33613,9602,SaTkarmaprayoga
33614,9603,vyatiSaGgin
33615,9603,sambandhibhinna
33616,9603,piJjotA
33617,9604,pattrakaumudI
33618,9605,jalapippalI
33619,9605,brahmasUtrAdvaitavRtti
33620,9605,rahasa
33621,9606,zaikhareya
33622,9606,Apaka
33623,9606,zakrAgni
33624,9606,ayase
33625,9606,kRmihA
33626,9606,prapathyA
33627,9607,jIrNaparNaja
33628,9607,naTana
33629,9607,udIpa
33630,9607,upAvaharaNa
33631,9608,vyucya
33632,9608,sumadaMzu
33633,9608,AkuJcana
33634,9608,apunarAvRtti
33635,9608,varSakoza
33636,9609,sthaNDilezayana
33637,9609,utpattiprakaraNa
33638,9609,vAsumanda
33639,9610,vadhin
33640,9610,cIvaraya
33641,9610,maNimaNDapa
33642,9611,svAdukAra
33643,9611,nabhaHstha
33644,9611,vRddhamata
33645,9611,vedAntanayanabhUSaNa
33646,9612,khAditR
33647,9612,matsyabandhana
33648,9612,dvAdazAhIya
33649,9612,mAnonmAnikA
33650,9612,Amukta
33651,9613,zulka
33652,9613,sarvAyutva
33653,9614,prasUnavarSa
33654,9614,Rch
33655,9614,kaNI
33656,9614,tulyagariman
33657,9614,prayukta
33658,9614,suparidatta
33659,9615,zaikhya
33660,9615,kRtvAya
33661,9615,andhakavarta
33662,9615,samAhan
33663,9615,SaTpaJcAzatikahorA
33664,9616,SADvargika
33665,9616,sugAtrI
33666,9616,vigataklama
33667,9616,pauSkaratantra
33668,9616,siddhaheman
33669,9617,lalitavanitA
33670,9617,sudIti
33671,9617,agorudha
33672,9617,pratisvana
33673,9618,pUryANa
33674,9618,upakArapara
33675,9618,srAvakatva
33676,9619,amladrava
33677,9619,viSNucandra
33678,9619,sadvaMzatva
33679,9619,zlAgh
33680,9620,gautamArdhika
33681,9620,yavakya
33682,9620,dhaurAdityatIrtha
33683,9620,yatirAjasaptati
33684,9620,puruSaparIkSA
33685,9620,kaTodaka
33686,9621,parivRttyA
33687,9621,arpisa
33688,9621,daNDavyUha
33689,9621,vRSabhaketu
33690,9621,sampatnI
33691,9622,zilikAkoSTha
33692,9622,chattracakra
33693,9622,audamajji
33694,9622,suvarNamukharImAhAtmya
33695,9622,jamadagnitIrtha
33696,9622,vanakuJjara
33697,9623,pazughAta
33698,9623,nIvI
33699,9623,paryavaSTambh
33700,9623,Ajabandhavi
33701,9624,dUredRz
33702,9624,AsvAdyatoya
33703,9624,vIryAdhAna
33704,9625,varayonika
33705,9625,karakacaturthI
33706,9625,vilasan
33707,9625,grahArAmakutUhala
33708,9625,upameyopamA
33709,9626,viniHsRSTa
33710,9627,devakrI
33711,9628,zivayajvan
33712,9628,indrajAnu
33713,9628,karSApaNa
33714,9628,bhavanAga
33715,9628,bhUlokakailAsamAhAtmya
33716,9629,muhuzcArin
33717,9629,suvarNacaSaka
33718,9630,utpakSman
33719,9630,vaidyakayogacandrikA
33720,9630,jambhabhedin
33721,9630,raktatuNDa
33722,9630,bhaTTazrIzaMkara
33723,9631,svapnya
33724,9632,saMnibaddha
33725,9632,granthin
33726,9632,vandhyaphalatA
33727,9632,abhyudgamana
33728,9633,budharatna
33729,9633,nireka
33730,9633,pItatuNDa
33731,9633,pradhAnottama
33732,9633,takSiNI
33733,9633,vAmaka
33734,9634,bahubhuja
33735,9634,kAkAsyA
33736,9634,martyAmRta
33737,9634,tADa
33738,9634,zrutazIlopasampanna
33739,9634,alabdhabhUmikatva
33740,9635,sahasrayAjin
33741,9635,mudrAdhAraNa
33742,9635,agocareNa
33743,9635,alalAbhavat
33744,9635,nirvraj
33745,9636,vyAkulIkR
33746,9636,guNAntarApatti
33747,9636,saMtAraka
33748,9637,bhRgugItA
33749,9637,mAtuluGgaka
33750,9637,nigaNa
33751,9637,paTujAtIya
33752,9638,paripanna
33753,9638,agniretasa
33754,9638,pizunavacana
33755,9638,kAvyaratna
33756,9638,kSitiruh
33757,9638,amitrAya
33758,9639,saviSAdam
33759,9639,dvArayAtrAvidhi
33760,9639,ziraHkampa
33761,9639,ahorAtram
33762,9640,kAmpilI
33763,9640,kharjUrakarNa
33764,9640,azvarathA
33765,9640,tapara
33766,9641,avizrambha
33767,9641,brAhmapalAza
33768,9642,kathitapada
33769,9643,yamatIrtha
33770,9643,suzruk
33771,9643,zrutijAtivizArada
33772,9643,payoSNI
33773,9644,dakSiNApraharaNa
33774,9644,vaDabadhenu
33775,9644,samudrasnAna
33776,9644,upavAsavratin
33777,9644,samAzrayin
33778,9644,sepura
33779,9645,rasasaMgrAhI
33780,9645,parivR
33781,9645,sthagaNA
33782,9646,purANaka
33783,9646,pAMsudhAna
33784,9646,vilAsamaya
33785,9646,devazunI
33786,9646,pazudAvan
33787,9646,paretAcarita
33788,9647,pratiyuta
33789,9647,vaizvAvasava
33790,9647,nighnat
33791,9647,rAmAnujASTottara
33792,9647,yakSagraha
33793,9647,pretadIpikA
33794,9648,utkIl
33795,9648,ahardiva
33796,9648,subrahmaNyaprayoga
33797,9648,parimRS
33798,9648,pRtsuti
33799,9648,adhijihvikA
33800,9649,dvikapRSTha
33801,9649,kaurupathi
33802,9649,vasantAcArya
33803,9650,loladbhuja
33804,9650,devAc
33805,9650,zukasUktisudhAkara
33806,9650,rohiNinandana
33807,9651,ziraskatva
33808,9651,prAjJammAnin
33809,9652,svarNazRGgin
